Time, Voltage
2024-11-26 17:54:14.398698, 2470.50
2024-11-26 17:54:14.502258, 2470.59
2024-11-26 17:54:14.618803, 2470.38
2024-11-26 17:54:14.735114, 2470.16
2024-11-26 17:54:14.850658, 2469.93
2024-11-26 17:54:14.969152, 2469.65
2024-11-26 17:54:15.086359, 2469.53
2024-11-26 17:54:15.203471, 2469.26
2024-11-26 17:54:15.317787, 2469.03
2024-11-26 17:54:15.436188, 2468.67
2024-11-26 17:54:15.550696, 2468.40
2024-11-26 17:54:15.669397, 2467.85
2024-11-26 17:54:15.774713, 2467.57
2024-11-26 17:54:15.882122, 2467.37
2024-11-26 17:54:15.984221, 2467.01
2024-11-26 17:54:16.100586, 2466.72
2024-11-26 17:54:16.205606, 2466.09
2024-11-26 17:54:16.317115, 2465.77
2024-11-26 17:54:16.434171, 2465.84
2024-11-26 17:54:16.548979, 2466.24
2024-11-26 17:54:16.666536, 2466.48
2024-11-26 17:54:16.783049, 2466.93
2024-11-26 17:54:16.898524, 2466.99
2024-11-26 17:54:17.018372, 2467.52
2024-11-26 17:54:17.131748, 2467.73
2024-11-26 17:54:17.249870, 2467.80
2024-11-26 17:54:17.367127, 2468.15
2024-11-26 17:54:17.483005, 2468.25
2024-11-26 17:54:17.599339, 2467.87
2024-11-26 17:54:17.716262, 2467.68
2024-11-26 17:54:17.832094, 2467.56
2024-11-26 17:54:17.947606, 2467.62
2024-11-26 17:54:18.066108, 2468.19
2024-11-26 17:54:18.188227, 2468.24
2024-11-26 17:54:18.296394, 2468.77
2024-11-26 17:54:18.401890, 2469.44
2024-11-26 17:54:18.515797, 2469.82
2024-11-26 17:54:18.632245, 2470.40
2024-11-26 17:54:18.748373, 2471.05
2024-11-26 17:54:18.863160, 2471.49
2024-11-26 17:54:18.980691, 2471.94
2024-11-26 17:54:19.098726, 2472.22
2024-11-26 17:54:19.213507, 2472.25
2024-11-26 17:54:19.329836, 2472.23
2024-11-26 17:54:19.446760, 2472.18
2024-11-26 17:54:19.571320, 2472.09
2024-11-26 17:54:19.680808, 2472.04
2024-11-26 17:54:19.796129, 2472.05
2024-11-26 17:54:19.914545, 2472.03
2024-11-26 17:54:20.028956, 2471.85
2024-11-26 17:54:20.132589, 2471.65
2024-11-26 17:54:20.247611, 2470.84
2024-11-26 17:54:20.364493, 2470.17
2024-11-26 17:54:20.478985, 2470.24
2024-11-26 17:54:20.596000, 2470.06
2024-11-26 17:54:20.711610, 2469.27
2024-11-26 17:54:20.830930, 2468.39
2024-11-26 17:54:20.946685, 2467.44
2024-11-26 17:54:21.064369, 2467.08
2024-11-26 17:54:21.178373, 2467.03
2024-11-26 17:54:21.295089, 2466.45
2024-11-26 17:54:21.412783, 2466.58
2024-11-26 17:54:21.654420, 2466.46
